userId,movieId,rating,timestamp,user_idx,movie_idx
125,60684,3.5,2016-09-21 18:23:58,124,1951
125,68237,3.5,2016-09-21 18:24:54,124,1989
125,44191,3.5,2016-09-21 18:25:42,124,1796
125,1726,4.5,2016-09-21 18:41:28,124,678
125,208,4.0,2016-09-21 18:41:35,124,104
125,6502,3.5,2016-09-21 18:45:02,124,1566
125,91542,3.5,2016-09-21 19:17:09,124,2108
125,97938,4.0,2016-09-21 22:00:39,124,2136
125,81562,4.0,2016-09-21 22:00:55,124,2053
126,380,5.0,1996-10-21 19:19:37,125,194
126,592,3.0,1996-10-21 19:19:37,125,277
126,590,4.0,1996-10-21 19:19:37,125,276
126,150,4.0,1996-10-21 19:19:37,125,70
126,296,1.0,1996-10-21 19:19:37,125,148
126,153,4.0,1996-10-21 19:20:15,125,72
126,165,4.0,1996-10-21 19:20:15,125,82
126,344,1.0,1996-10-21 19:20:15,125,170
126,593,3.0,1996-10-21 19:20:15,125,278
126,588,3.0,1996-10-21 19:20:15,125,274
126,349,4.0,1996-10-21 19:20:56,125,173
126,316,1.0,1996-10-21 19:20:56,125,156
126,457,5.0,1996-10-21 19:20:56,125,221
126,595,4.0,1996-10-21 19:20:56,125,280
126,231,1.0,1996-10-21 19:20:56,125,114
126,480,3.0,1996-10-21 19:21:30,125,229
126,318,5.0,1996-10-21 19:21:30,125,158
126,329,4.0,1996-10-21 19:21:30,125,163
126,356,4.0,1996-10-21 19:21:30,125,178
126,434,3.0,1996-10-21 19:21:30,125,213
126,208,2.0,1996-10-21 19:22:12,125,104
126,185,3.0,1996-10-21 19:22:12,125,93
126,161,3.0,1996-10-21 19:22:12,125,78
126,292,3.0,1996-10-21 19:22:12,125,146
126,454,5.0,1996-10-21 19:23:05,125,219
126,339,3.0,1996-10-21 19:23:05,125,168
126,253,1.0,1996-10-21 19:23:05,125,127
126,110,4.0,1996-10-21 19:23:05,125,59
126,364,5.0,1996-10-21 19:23:42,125,182
126,288,1.0,1996-10-21 19:23:42,125,144
126,589,3.0,1996-10-21 19:23:42,125,275
127,903,3.0,2010-01-15 03:43:31,126,354
127,5060,5.0,2010-01-15 03:43:51,126,1448
127,2763,4.0,2010-01-15 03:43:59,126,1003
127,1302,2.0,2010-01-15 03:44:04,126,555
127,2100,2.0,2010-01-15 03:44:08,126,792
127,3101,1.0,2010-01-15 03:44:15,126,1098
127,913,5.0,2010-01-15 03:44:26,126,362
127,1276,4.0,2010-01-15 03:44:36,126,534
127,1747,4.0,2010-01-15 03:44:40,126,682
127,910,4.0,2010-01-15 03:44:47,126,359
127,2455,1.0,2010-01-15 03:45:08,126,915
127,3671,4.0,2010-01-15 03:45:12,126,1234
127,3039,4.0,2010-01-15 03:45:35,126,1081
127,272,3.0,2010-01-15 03:45:48,126,137
127,1947,4.0,2010-01-15 03:46:14,126,725
127,1962,3.0,2010-01-15 03:46:20,126,737
127,2144,2.0,2010-01-15 03:46:28,126,819
127,2915,2.0,2010-01-15 03:46:34,126,1039
128,1721,4.0,1998-06-28 11:14:21,127,676
128,1617,3.0,1998-06-28 11:14:21,127,648
128,1407,4.0,1998-06-28 11:14:53,127,596
128,593,5.0,1998-06-28 11:19:23,127,278
128,1228,4.0,1998-06-28 11:19:23,127,494
128,898,5.0,1998-06-28 11:19:23,127,350
128,912,5.0,1998-06-28 11:19:23,127,361
128,1198,5.0,1998-06-28 11:20:06,127,467
128,110,5.0,1998-06-28 11:20:47,127,59
128,908,5.0,1998-06-28 11:20:47,127,357
128,1193,3.0,1998-06-28 11:25:27,127,463
128,1036,3.0,1998-06-28 11:25:27,127,409
128,905,5.0,1998-06-28 11:27:09,127,356
128,904,5.0,1998-06-28 11:27:09,127,355
128,1196,4.0,1998-06-28 11:27:09,127,465
128,923,4.0,1998-06-28 11:27:49,127,370
128,1291,4.0,1998-06-28 11:27:49,127,546
128,260,5.0,1998-06-28 11:27:49,127,131
128,965,4.0,1998-06-28 11:29:22,127,382
128,926,5.0,1998-06-28 11:29:22,127,372
128,608,5.0,1998-06-28 11:30:37,127,285
128,1356,4.0,1998-06-28 11:30:37,127,571
129,588,3.5,2006-12-29 06:56:35,128,274
129,1136,3.5,2006-12-29 06:56:43,128,449
129,1210,4.0,2006-12-29 06:56:47,128,477
129,260,4.0,2006-12-29 06:56:53,128,131
129,1196,4.0,2006-12-29 06:56:57,128,465
129,3556,5.0,2006-12-29 06:57:06,128,1215
129,2167,4.0,2006-12-29 06:57:19,128,826
129,1573,3.5,2006-12-29 06:57:24,128,632
129,4308,4.0,2006-12-29 06:57:27,128,1362
129,316,4.5,2006-12-29 06:57:36,128,156
129,1676,5.0,2006-12-29 06:57:40,128,663
129,2706,3.5,2006-12-29 06:57:48,128,982
129,3977,3.5,2006-12-29 06:57:54,128,1295
129,780,3.5,2006-12-29 06:58:01,128,323
129,5378,3.5,2006-12-29 06:58:04,128,1479
129,208,4.0,2006-12-29 06:58:07,128,104
129,4370,2.5,2006-12-29 06:58:16,128,1378
129,1690,3.5,2006-12-29 06:58:18,128,669
129,485,3.5,2006-12-29 06:58:29,128,231
129,2021,3.5,2006-12-29 06:58:48,128,764
129,3698,4.0,2006-12-29 06:58:58,128,1241
129,1101,4.0,2006-12-29 06:59:00,128,439
129,110,4.0,2006-12-29 07:00:21,128,59
129,2571,4.5,2006-12-29 07:00:24,128,945
129,5952,4.5,2006-12-29 07:00:28,128,1526
129,2028,4.5,2006-12-29 07:00:31,128,766
129,2858,4.5,2006-12-29 07:00:58,128,1028
129,4886,4.0,2006-12-29 07:04:08,128,1421
129,6874,4.5,2006-12-29 07:04:14,128,1602
129,4993,4.5,2006-12-29 07:04:29,128,1438
129,6539,4.0,2006-12-29 07:04:53,128,1571
129,33493,3.5,2006-12-29 07:05:08,128,1745
129,5445,4.0,2006-12-29 07:05:10,128,1486
129,4306,3.5,2006-12-29 07:05:18,128,1361
129,4226,3.0,2006-12-29 07:05:33,128,1347
129,3793,4.0,2006-12-29 07:05:44,128,1266
129,49649,2.5,2006-12-29 07:05:47,128,1851
129,480,3.5,2006-12-29 07:05:59,128,229
129,3578,4.5,2006-12-29 07:06:04,128,1217
129,44191,4.5,2006-12-29 07:06:10,128,1796
129,6333,4.5,2006-12-29 07:06:28,128,1555
129,6365,4.0,2006-12-29 07:06:37,128,1557
129,1721,3.5,2006-12-29 07:06:39,128,676
129,32587,4.5,2006-12-29 07:07:25,128,1741
129,7438,4.0,2006-12-29 07:07:36,128,1652
129,6711,4.0,2006-12-29 07:07:48,128,1587
129,7153,4.5,2006-12-29 07:07:51,128,1627
129,2396,4.0,2006-12-29 07:07:54,128,888
129,648,4.0,2006-12-29 07:08:13,128,294
129,3996,4.0,2006-12-29 07:08:30,128,1304
129,4963,4.0,2006-12-29 07:08:40,128,1430
129,2628,3.5,2006-12-29 07:08:45,128,960
129,2959,4.0,2006-12-29 07:08:47,128,1055
129,33794,4.5,2006-12-29 07:09:07,128,1749
129,45722,4.0,2006-12-29 07:09:12,128,1816
129,733,4.0,2006-12-29 07:09:26,128,310
129,1073,4.0,2006-12-29 07:09:29,128,420
129,736,4.0,2006-12-29 07:09:33,128,311
129,5418,4.0,2006-12-29 07:09:55,128,1483
129,1197,5.0,2006-12-29 07:10:18,128,466
129,5816,4.0,2006-12-29 07:11:04,128,1517
129,3623,3.5,2006-12-29 07:11:26,128,1225
129,2683,3.0,2006-12-29 07:11:41,128,971
129,2916,4.0,2006-12-29 07:11:43,128,1040
129,597,4.0,2006-12-29 07:11:49,128,282
129,1968,3.5,2006-12-29 07:12:05,128,741
129,292,3.5,2006-12-29 07:12:12,128,146
129,47,3.5,2006-12-29 07:12:15,128,34
129,1527,4.5,2006-12-29 07:12:29,128,623
129,41566,4.0,2006-12-29 07:12:44,128,1787
129,6934,3.5,2006-12-29 07:12:45,128,1606
129,253,3.5,2006-12-29 07:13:03,128,127
129,2791,4.0,2006-12-29 07:13:16,128,1008
129,8368,4.0,2006-12-29 07:13:20,128,1666
129,40815,4.0,2006-12-29 07:13:30,128,1783
129,33166,5.0,2006-12-29 07:13:49,128,1744
129,4896,4.0,2006-12-29 07:13:56,128,1424
129,185,3.5,2006-12-29 07:14:04,128,93
129,30793,3.5,2006-12-29 07:14:20,128,1726
129,40819,4.0,2006-12-29 07:14:23,128,1784
129,45499,4.5,2006-12-29 07:14:38,128,1809
129,1517,3.5,2006-12-29 07:14:45,128,621
129,4878,2.5,2006-12-29 07:15:33,128,1419
129,7143,5.0,2006-12-29 07:15:36,128,1622
129,6378,4.0,2006-12-29 07:16:14,128,1561
129,3948,3.5,2006-12-29 07:16:20,128,1289
129,541,3.5,2006-12-29 07:16:37,128,261
129,5502,4.0,2006-12-29 07:16:47,128,1493
129,35836,4.0,2006-12-29 07:17:16,128,1760
129,8874,4.0,2006-12-29 07:18:03,128,1692
129,2987,4.0,2006-12-29 07:18:05,128,1061
129,2174,4.5,2006-12-29 07:18:08,128,827
129,6863,4.0,2006-12-29 07:18:19,128,1598
129,8644,4.0,2006-12-29 07:18:24,128,1681
129,39183,4.0,2006-12-29 07:18:27,128,1776
129,5679,2.0,2006-12-29 07:18:47,128,1509
129,6502,3.5,2006-12-29 07:19:02,128,1566
129,34048,3.5,2006-12-29 07:19:32,128,1751
129,6537,3.5,2006-12-29 07:20:14,128,1570
129,2692,4.5,2006-12-29 07:21:32,128,976
129,5618,4.5,2006-12-29 07:23:57,128,1502
129,33679,5.0,2006-12-29 07:24:12,128,1748
129,1222,4.0,2006-12-29 07:24:33,128,489
129,6218,4.5,2006-12-29 07:24:36,128,1544
129,5010,4.5,2006-12-29 07:27:14,128,1441
129,33004,3.5,2006-12-29 07:31:22,128,1742
129,1544,4.0,2006-12-29 07:32:33,128,626
129,1380,4.5,2006-12-29 07:32:46,128,586
130,590,3.0,1996-05-20 10:51:56,129,276
130,150,4.0,1996-05-20 10:51:56,129,70
130,380,3.0,1996-05-20 10:51:56,129,194
130,592,3.0,1996-05-20 10:51:56,129,277
130,296,4.0,1996-05-20 10:51:56,129,148
130,349,2.0,1996-05-20 10:52:26,129,173
130,153,4.0,1996-05-20 10:52:26,129,72
130,588,2.0,1996-05-20 10:52:26,129,274
130,165,4.0,1996-05-20 10:52:26,129,82
130,344,4.0,1996-05-20 10:52:26,129,170
130,316,3.0,1996-05-20 10:53:03,129,156
130,595,2.0,1996-05-20 10:53:03,129,280
130,231,4.0,1996-05-20 10:53:03,129,114
130,329,3.0,1996-05-20 10:53:03,129,163
130,318,5.0,1996-05-20 10:53:03,129,158
130,434,3.0,1996-05-20 10:53:30,129,213
130,339,4.0,1996-05-20 10:53:30,129,168
130,1,3.0,1996-05-20 10:53:30,129,0
130,161,4.0,1996-05-20 10:53:30,129,78
130,208,3.0,1996-05-20 10:53:54,129,104
130,185,3.0,1996-05-20 10:53:54,129,93
130,300,3.0,1996-05-20 10:53:54,129,149
130,292,5.0,1996-05-20 10:53:55,129,146
131,31,3.0,2012-10-10 03:09:30,130,25
131,2273,2.5,2012-10-10 03:09:47,130,841
131,1061,3.5,2012-10-10 03:09:49,130,418
131,2393,3.0,2012-10-10 03:09:58,130,885
131,2871,4.0,2012-10-10 03:10:08,130,1031
131,2722,1.0,2012-10-10 03:10:25,130,992
131,3363,3.5,2012-10-10 03:10:28,130,1167
131,3624,2.0,2012-10-10 03:10:36,130,1226
131,3826,2.0,2012-10-10 03:10:42,130,1273
131,1104,4.5,2012-10-10 03:10:54,130,441
131,6947,3.5,2012-10-10 03:11:02,130,1610
131,3178,3.0,2012-10-10 03:11:55,130,1117
131,908,4.0,2012-10-10 03:31:05,130,357
131,1228,4.5,2012-10-10 03:35:56,130,494
131,608,4.0,2012-10-10 03:35:58,130,285
131,111,4.0,2012-10-10 03:36:00,130,60
131,318,4.0,2012-10-10 03:36:03,130,158
131,50,4.0,2012-10-10 03:36:11,130,36
131,969,3.5,2012-10-10 03:36:22,130,384
131,1193,3.5,2012-10-10 03:36:30,130,463
131,6016,4.0,2012-10-10 03:36:33,130,1537
131,858,4.0,2012-10-10 03:36:37,130,346
131,1221,4.0,2012-10-10 03:36:41,130,488
131,1276,4.0,2012-10-10 03:36:52,130,534
131,58559,4.0,2012-10-10 03:36:55,130,1932
131,79132,4.0,2012-10-10 03:37:21,130,2039
131,260,2.5,2012-10-10 03:37:30,130,131
131,2571,3.0,2012-10-10 03:37:32,130,945
131,4226,4.0,2012-10-10 03:37:34,130,1347
131,1213,4.0,2012-10-10 03:37:39,130,480
131,1136,3.0,2012-10-10 03:37:56,130,449
131,593,4.0,2012-10-10 03:37:59,130,278
131,1196,2.5,2012-10-10 03:38:02,130,465
131,2858,3.5,2012-10-10 03:38:04,130,1028
131,2329,3.5,2012-10-10 03:38:32,130,860
131,4993,3.5,2012-10-10 03:38:37,130,1438
131,7153,3.5,2012-10-10 03:38:39,130,1627
131,296,4.0,2012-10-10 03:39:05,130,148
131,541,4.0,2012-10-10 03:39:07,130,261
131,1233,4.0,2012-10-10 03:39:27,130,497
131,7361,3.5,2012-10-10 03:39:31,130,1647
131,5952,3.5,2012-10-10 03:39:53,130,1526
131,5782,4.0,2012-10-10 03:39:57,130,1512
131,48516,3.5,2012-10-10 03:40:09,130,1840
131,1089,4.0,2012-10-10 03:40:29,130,429
131,89745,4.0,2012-10-10 03:40:36,130,2095
131,1617,4.0,2012-10-10 03:40:39,130,648
131,2028,2.5,2012-10-10 03:40:56,130,766
131,27611,3.5,2012-10-10 03:41:23,130,1714
131,110,2.5,2012-10-10 03:41:43,130,59
131,91529,4.0,2012-10-10 03:42:16,130,2106
131,293,4.0,2012-10-10 03:42:31,130,147
132,2012,3.0,2006-09-10 20:23:20,131,759
132,235,3.0,2006-09-10 20:23:30,131,118
132,1258,4.0,2006-09-10 20:23:51,131,518
132,353,3.0,2006-09-10 20:24:19,131,176
132,920,3.0,2006-09-10 20:24:27,131,368
132,497,2.0,2006-09-10 20:24:31,131,238
132,7153,4.0,2006-09-10 20:25:01,131,1627
132,163,2.0,2006-09-10 20:25:18,131,80
132,58,2.0,2006-09-10 20:25:23,131,38
132,904,4.0,2006-09-10 20:25:26,131,355
132,2699,1.5,2006-09-10 20:25:51,131,978
132,48,3.0,2006-09-10 20:26:00,131,35
132,45722,3.0,2006-09-10 20:27:27,131,1816
132,1089,3.0,2006-09-10 20:31:07,131,429
132,50,4.0,2006-09-10 20:32:57,131,36
132,2329,4.0,2006-09-10 20:33:09,131,860
132,30749,4.0,2006-09-10 20:33:17,131,1725
132,356,4.0,2006-09-10 20:34:41,131,178
132,592,2.0,2006-09-10 20:35:31,131,277
132,33794,3.0,2006-09-10 20:35:42,131,1749
132,4993,4.5,2006-09-10 20:35:55,131,1438
132,260,2.0,2006-09-10 20:36:26,131,131
132,5952,3.0,2006-09-10 20:37:01,131,1526
132,2571,4.5,2006-09-10 20:37:10,131,945
132,7361,4.0,2006-09-10 20:37:28,131,1647
132,4878,3.5,2006-09-10 20:37:37,131,1419
132,5618,3.5,2006-09-10 20:38:10,131,1502
132,5971,3.5,2006-09-10 20:38:17,131,1531
132,3949,4.0,2006-09-10 20:39:06,131,1290
132,4235,2.0,2006-09-10 20:39:21,131,1350
132,5225,3.0,2006-09-10 20:39:28,131,1464
132,5878,3.5,2006-09-10 20:40:19,131,1519
132,3083,3.5,2006-09-10 20:40:29,131,1092
132,4239,2.5,2006-09-10 20:40:54,131,1352
132,8970,3.5,2006-09-10 20:41:14,131,1705
132,6539,3.0,2006-09-10 20:41:35,131,1571
132,8961,3.0,2006-09-10 20:41:43,131,1702
132,912,3.0,2006-09-10 20:42:00,131,361
132,4226,4.0,2006-09-10 20:42:57,131,1347
132,858,3.0,2006-09-10 20:43:06,131,346
132,1221,3.0,2006-09-10 20:43:17,131,488
132,1244,2.0,2006-09-10 20:45:51,131,505
132,588,3.5,2006-09-10 20:46:20,131,274
132,1270,3.5,2006-09-10 20:46:42,131,528
132,7438,4.5,2006-09-10 20:46:45,131,1652
132,2997,4.0,2006-09-10 20:46:54,131,1067
132,5349,3.0,2006-09-10 20:47:07,131,1477
132,4963,3.0,2006-09-10 20:47:20,131,1430
132,47,4.0,2006-09-10 20:47:23,131,34
132,1210,2.0,2006-09-10 20:47:34,131,477
132,2987,3.0,2006-09-10 20:47:44,131,1061
132,5816,3.0,2006-09-10 20:47:48,131,1517
132,1721,3.0,2006-09-10 20:47:53,131,676
132,3996,4.0,2006-09-10 20:47:58,131,1304
132,6365,3.5,2006-09-10 20:48:02,131,1557
132,8368,3.0,2006-09-10 20:48:18,131,1666
132,2396,3.0,2006-09-10 20:48:37,131,888
132,32587,4.0,2006-09-10 20:48:40,131,1741
132,364,4.5,2006-09-10 20:49:11,131,182
132,4027,1.5,2006-09-10 20:49:23,131,1323
132,4896,3.0,2006-09-10 20:49:27,131,1424
132,7147,3.5,2006-09-10 20:49:34,131,1623
132,1097,3.5,2006-09-10 20:49:50,131,437
132,34,1.5,2006-09-10 20:49:55,131,27
132,4306,3.5,2006-09-10 20:49:57,131,1361
132,2174,4.0,2006-09-10 20:50:00,131,827
132,45499,3.0,2006-09-10 20:50:23,131,1809
132,3793,3.5,2006-09-10 20:50:37,131,1266
132,357,3.5,2006-09-10 20:50:41,131,179
132,3481,4.0,2006-09-10 20:50:45,131,1195
132,39,3.0,2006-09-10 20:50:53,131,29
132,2683,3.5,2006-09-10 20:50:58,131,971
132,5669,3.0,2006-09-10 20:51:15,131,1507
132,1784,2.5,2006-09-10 20:51:46,131,691
132,1704,3.0,2006-09-10 20:51:55,131,672
132,4995,3.0,2006-09-10 20:52:05,131,1440
132,4034,2.0,2006-09-10 20:55:29,131,1326
132,1,2.0,2006-09-10 20:56:25,131,0
132,1246,3.5,2006-09-10 20:57:43,131,507
132,2324,4.0,2006-09-10 20:57:52,131,858
132,551,3.5,2006-09-10 21:04:49,131,265
132,3081,3.0,2006-09-10 21:04:52,131,1090
132,4014,3.5,2006-09-10 21:05:03,131,1313
132,1441,3.0,2006-09-10 21:05:14,131,604
132,4865,3.0,2006-09-10 21:05:26,131,1415
132,6874,4.5,2006-09-10 21:06:07,131,1602
132,1729,4.0,2006-09-10 21:06:10,131,679
132,1196,2.0,2006-09-10 21:10:24,131,465
132,344,1.5,2006-09-10 21:10:31,131,170
132,2858,4.5,2006-09-10 21:10:36,131,1028
132,500,2.5,2006-09-10 21:10:41,131,239
132,539,3.0,2006-09-10 21:10:55,131,259
132,253,2.0,2006-09-10 21:11:02,131,127
132,2628,2.0,2006-09-10 21:11:21,131,960
132,17,3.0,2006-09-10 21:11:38,131,13
132,586,2.0,2006-09-10 21:11:48,131,272
132,288,4.0,2006-09-10 21:11:52,131,144
132,919,3.5,2006-09-10 21:12:01,131,367
132,1923,2.0,2006-09-10 21:12:12,131,721
132,1307,3.5,2006-09-10 21:12:17,131,558
132,293,4.0,2006-09-10 21:12:25,131,147
132,1517,3.0,2006-09-10 21:12:33,131,621
132,788,2.0,2006-09-10 21:12:45,131,328
132,1259,3.0,2006-09-10 21:12:50,131,519
132,1079,3.5,2006-09-10 21:12:54,131,423
132,2706,2.0,2006-09-10 21:13:03,131,982
132,1917,3.0,2006-09-10 21:13:05,131,717
132,778,3.0,2006-09-10 21:13:16,131,322
132,1206,3.5,2006-09-10 21:13:20,131,473
132,594,3.0,2006-09-10 21:13:25,131,279
132,1219,4.0,2006-09-10 21:13:43,131,486
132,2011,3.5,2006-09-10 21:13:50,131,758
132,1391,2.0,2006-09-10 21:14:11,131,591
132,3897,3.5,2006-09-10 21:14:13,131,1284
132,1485,2.5,2006-09-10 21:14:17,131,615
132,4886,3.0,2006-09-10 21:14:36,131,1421
132,1380,3.0,2006-09-10 21:14:39,131,586
132,3751,3.0,2006-09-10 21:14:54,131,1257
132,555,3.5,2006-09-10 21:15:00,131,268
132,3977,2.5,2006-09-10 21:15:22,131,1295
132,2081,2.0,2006-09-10 21:15:48,131,781
132,158,2.0,2006-09-10 21:15:52,131,75
132,2321,3.0,2006-09-10 21:15:56,131,857
132,1035,3.5,2006-09-10 21:15:59,131,408
132,1028,4.0,2006-09-10 21:16:49,131,402
132,3176,3.0,2006-09-10 21:17:00,131,1116
132,596,2.0,2006-09-10 21:17:08,131,281
132,70,2.5,2006-09-10 21:17:33,131,43
132,3418,3.0,2006-09-10 21:17:42,131,1175
132,3948,2.0,2006-09-10 21:17:47,131,1289
132,6377,3.0,2006-09-10 21:17:49,131,1560
132,345,4.0,2006-09-10 21:18:08,131,171
132,2671,3.5,2006-09-10 21:18:11,131,969
132,2470,3.0,2006-09-10 21:18:35,131,920
132,45,2.5,2006-09-10 21:18:45,131,32
132,261,4.0,2006-09-10 21:18:59,131,132
132,2023,3.0,2006-09-10 21:20:10,131,765
132,910,4.0,2006-09-10 21:20:12,131,359
132,6333,3.0,2006-09-10 21:20:16,131,1555
132,3160,3.0,2006-09-10 21:20:22,131,1111
132,2424,3.5,2006-09-10 21:21:00,131,907
132,355,2.0,2006-09-10 21:22:05,131,177
132,902,3.0,2006-09-10 21:22:08,131,353
132,4246,4.5,2006-09-10 21:22:31,131,1353
132,899,4.0,2006-09-10 21:22:34,131,351
132,673,2.0,2006-09-10 21:22:40,131,299
132,2572,4.0,2006-09-10 21:23:16,131,946
132,914,3.0,2006-09-10 21:24:10,131,363
132,6711,4.0,2006-09-10 21:24:28,131,1587
132,1271,3.5,2006-09-10 21:24:44,131,529
132,1172,4.0,2006-09-10 21:25:04,131,453
132,1042,3.0,2006-09-10 21:25:21,131,412
132,838,2.0,2006-09-10 21:25:56,131,341
132,247,3.0,2006-09-10 21:26:00,131,123
132,1562,1.5,2006-09-10 21:26:30,131,629
132,5299,3.0,2006-09-10 21:26:41,131,1473
132,1464,4.0,2006-09-10 21:27:14,131,608
132,4848,4.5,2006-09-10 21:27:17,131,1413
132,2076,3.0,2006-09-10 21:27:20,131,778
132,319,2.5,2006-09-10 21:29:30,131,159
132,7090,3.0,2006-09-10 21:35:34,131,1619
132,8983,3.5,2006-09-10 21:35:40,131,1709
132,7323,3.0,2006-09-10 21:35:42,131,1641
132,4720,3.5,2006-09-10 21:35:55,131,1405
132,29,2.0,2006-09-10 21:36:05,131,24
132,5791,3.5,2006-09-10 21:36:21,131,1514
132,3556,4.0,2006-09-10 21:36:38,131,1215
132,5679,3.0,2006-09-10 21:36:54,131,1509
132,1298,3.0,2006-09-10 21:37:03,131,552
132,8464,2.5,2006-09-10 21:39:18,131,1671
132,8969,4.0,2006-09-10 21:47:50,131,1704
132,5991,4.0,2006-09-10 21:48:12,131,1533
132,4641,4.0,2006-09-10 21:49:01,131,1397
132,6323,3.0,2006-09-10 21:49:50,131,1553
132,2124,3.5,2006-09-11 09:38:44,131,805
132,410,3.0,2006-09-11 09:38:46,131,200
132,1407,2.0,2006-09-11 09:45:44,131,596
132,520,1.5,2006-09-11 09:46:39,131,248
132,1777,2.0,2006-09-11 09:48:56,131,689
132,837,3.0,2006-09-11 09:53:31,131,340
132,256,1.5,2006-09-11 09:56:40,131,128
132,2108,3.0,2006-09-11 09:59:49,131,794
132,3717,2.0,2006-09-11 09:59:53,131,1249
132,2078,3.0,2006-09-11 10:00:35,131,779
132,8360,3.0,2006-09-11 10:00:47,131,1663
132,1345,3.0,2006-09-11 10:01:03,131,567
132,5502,2.0,2006-09-11 10:01:08,131,1493
132,2541,3.5,2006-09-11 10:01:37,131,941
132,306,3.0,2006-09-11 10:01:45,131,151
132,2908,3.0,2006-09-11 10:02:09,131,1037
132,170,3.0,2006-09-11 10:02:38,131,85
132,5377,3.5,2006-09-11 10:02:59,131,1478
132,4361,3.5,2006-09-11 12:46:40,131,1373
132,3863,3.0,2006-09-11 12:46:44,131,1279
132,3785,1.5,2006-09-11 12:46:46,131,1264
132,5218,3.5,2006-09-11 12:46:49,131,1461
132,866,3.5,2006-09-11 12:47:00,131,347
132,4018,3.0,2006-09-11 12:47:05,131,1317
132,4643,1.0,2006-09-11 12:47:51,131,1399
132,3489,2.0,2006-09-11 12:47:57,131,1198
132,1296,2.5,2006-09-11 12:48:16,131,550
132,4447,2.5,2006-09-11 12:48:50,131,1384
132,562,2.5,2006-09-11 12:48:54,131,269
132,2581,3.5,2006-09-11 12:49:08,131,948
132,5464,2.5,2006-09-11 12:49:33,131,1490
132,1644,1.5,2006-09-11 12:49:38,131,655
132,307,4.0,2006-09-11 12:49:45,131,152
132,3317,3.5,2006-09-11 12:49:49,131,1157
132,3967,3.0,2006-09-11 12:50:38,131,1291
132,3148,3.0,2006-09-11 12:51:16,131,1107
132,207,2.5,2006-09-11 12:51:27,131,103
132,3617,1.5,2006-09-11 12:51:40,131,1223
132,6934,3.0,2006-09-11 12:51:52,131,1606
132,4975,3.0,2006-09-11 12:53:09,131,1434
132,1635,3.0,2006-09-11 12:53:58,131,652
132,2953,2.0,2006-09-11 12:54:08,131,1054
132,5481,3.0,2006-09-11 12:56:24,131,1491
132,2431,4.0,2006-09-11 12:59:20,131,910
132,3060,3.5,2006-09-11 12:59:47,131,1085
132,6218,3.0,2006-09-11 13:00:08,131,1544
132,916,3.5,2006-09-11 13:00:35,131,365
132,308,2.0,2006-09-11 13:01:52,131,153
132,1125,3.0,2006-09-11 13:02:19,131,444
132,2384,1.5,2006-09-11 13:03:08,131,882
132,5956,1.5,2006-09-11 13:04:48,131,1528
132,6942,4.5,2006-09-11 13:06:19,131,1608
132,175,3.0,2006-09-11 13:48:35,131,89
132,5673,2.0,2006-09-11 13:53:19,131,1508
132,3067,3.0,2006-09-11 16:37:37,131,1087
132,5970,3.0,2006-09-11 17:46:18,131,1530
132,6593,3.5,2006-09-11 17:46:48,131,1579
132,3186,4.5,2006-09-11 17:54:40,131,1118
132,2567,2.0,2006-09-11 17:56:24,131,944
132,3882,2.5,2006-09-11 17:56:51,131,1282
132,89,2.5,2006-09-11 17:59:40,131,50
132,141,3.5,2006-09-28 07:32:10,131,66
132,2797,2.0,2006-09-28 07:33:46,131,1014
132,337,3.0,2006-09-28 07:34:19,131,166
132,37729,3.5,2006-09-28 07:35:48,131,1770
132,45720,3.0,2006-10-25 18:00:31,131,1815
132,31658,4.0,2006-10-25 18:00:52,131,1735
132,26776,2.0,2006-10-25 18:01:13,131,1713
132,6350,2.0,2006-10-25 18:01:15,131,1556
132,4016,2.0,2006-10-25 18:02:31,131,1315
132,3261,2.0,2006-10-25 18:02:46,131,1139
132,44022,2.0,2006-10-25 18:02:59,131,1795
132,8373,3.0,2006-10-25 18:03:58,131,1669
132,5620,2.0,2006-10-25 18:04:41,131,1503
132,4700,3.0,2006-10-25 18:05:33,131,1402
132,7371,3.0,2006-10-25 18:07:02,131,1649
132,5992,4.0,2006-10-25 18:07:04,131,1534
132,5010,2.0,2006-10-25 18:07:43,131,1441
132,5171,2.0,2006-10-25 18:08:32,131,1460
132,31696,2.0,2006-10-25 18:09:11,131,1737
132,6157,3.0,2006-10-25 18:09:28,131,1542
132,6367,3.0,2006-10-25 18:11:02,131,1558
133,296,3.0,1996-09-23 14:59:40,132,148
133,590,2.0,1996-09-23 14:59:40,132,276
133,592,3.0,1996-09-23 14:59:40,132,277
133,150,3.0,1996-09-23 14:59:40,132,70
133,380,3.0,1996-09-23 14:59:41,132,194
133,153,1.0,1996-09-23 15:00:45,132,72
133,349,2.0,1996-09-23 15:00:45,132,173
133,588,3.0,1996-09-23 15:00:45,132,274
133,593,3.0,1996-09-23 15:01:02,132,278
133,457,4.0,1996-09-23 15:01:02,132,221
133,318,4.0,1996-09-23 15:03:00,132,158
133,356,4.0,1996-09-23 15:03:00,132,178
133,185,2.0,1996-09-23 15:06:49,132,93
133,110,3.0,1996-09-23 15:06:49,132,59
133,480,3.0,1996-09-23 15:06:49,132,229
133,253,2.0,1996-09-23 15:07:29,132,127
133,288,2.0,1996-09-23 15:07:29,132,144
